* begin:	07/09/2023 21:50:29
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	10.0	42949	2269	61043	107416	3776962233	45218	0.0000000	0.0000000
* Date: 07/09/2023	Time: 22:10
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
140	420.00	20.00	3	1
141	423.00	20.00	2	2
142	426.00	20.00	0	2
143	429.00	20.00	2	2
144	432.00	20.00	1	2
* 12	0.1977539	10.0	267	2269	61043	682	3776962569	2536	0.0000000	0.0000000
* Date: 07/09/2023	Time: 22:16
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	4
1	3.00	20.00	2	10
2	6.00	20.00	3	10
3	9.00	20.00	1	6
4	12.00	20.00	0	5
5	15.00	20.00	1	5
6	18.00	20.00	1	3
7	21.00	20.00	3	4
8	24.00	20.00	6	2
9	27.00	20.00	5	4
10	30.00	20.00	3	4
11	33.00	20.00	3	1
12	36.00	20.00	1	0
13	39.00	20.00	0	1
14	42.00	20.00	5	3
15	45.00	20.00	1	5
16	48.00	20.00	1	7
17	51.00	20.00	2	10
18	54.00	20.00	2	11
19	57.00	20.00	5	9
20	60.00	20.00	3	7
21	63.00	20.00	1	11
22	66.00	20.00	2	9
23	69.00	20.00	1	7
24	72.00	20.00	5	3
25	75.00	20.00	3	0
26	78.00	20.00	5	3
27	81.00	20.00	3	5
28	84.00	20.00	3	4
29	87.00	20.00	0	5
30	90.00	20.00	4	8
31	93.00	20.00	0	6
32	96.00	20.00	2	3
33	99.00	20.00	0	4
34	102.00	20.00	0	7
35	105.00	20.00	0	4
36	108.00	20.00	1	7
37	111.00	20.00	0	1
38	114.00	20.00	0	1
39	117.00	20.00	2	2
40	120.00	20.00	0	3
41	123.00	20.00	1	2
42	126.00	20.00	1	4
43	129.00	20.00	0	4
44	132.00	20.00	2	14
45	135.00	20.00	0	13
46	138.00	20.00	2	11
47	141.00	20.00	1	14
48	144.00	20.00	1	10
49	147.00	20.00	2	11
50	150.00	20.00	2	13
51	153.00	20.00	1	8
52	156.00	20.00	1	12
53	159.00	20.00	2	12
54	162.00	20.00	2	7
55	165.00	20.00	1	6
56	168.00	20.00	0	5
57	171.00	20.00	2	0
58	174.00	20.00	4	2
59	177.00	20.00	1	1
60	180.00	20.00	1	3
61	183.00	20.00	0	3
62	186.00	20.00	2	7
63	189.00	20.00	2	1
64	192.00	20.00	2	5
65	195.00	20.00	2	8
66	198.00	20.00	0	8
67	201.00	20.00	1	10
68	204.00	20.00	2	1
69	207.00	20.00	0	4
70	210.00	20.00	0	7
71	213.00	20.00	1	1
72	216.00	20.00	3	7
73	219.00	20.00	1	1
74	222.00	20.00	0	2
75	225.00	20.00	1	2
76	228.00	20.00	5	5
77	231.00	20.00	2	13
78	234.00	20.00	2	11
79	237.00	20.00	2	6
80	240.00	20.00	0	14
81	243.00	20.00	0	15
82	246.00	20.00	1	13
83	249.00	20.00	3	3
84	252.00	20.00	1	9
85	255.00	20.00	0	5
86	258.00	20.00	2	6
87	261.00	20.00	2	5
88	264.00	20.00	0	2
89	267.00	20.00	2	3
90	270.00	20.00	1	1
91	273.00	20.00	1	1
92	276.00	20.00	0	1
93	279.00	20.00	2	1
94	282.00	20.00	1	1
95	285.00	20.00	2	2
96	288.00	20.00	3	6
97	291.00	20.00	0	1
98	294.00	20.00	0	4
99	297.00	20.00	1	2
100	300.00	20.00	3	3
101	303.00	20.00	2	1
102	306.00	20.00	1	2
103	309.00	20.00	1	3
104	312.00	20.00	2	1
105	315.00	20.00	1	0
106	318.00	20.00	0	6
107	321.00	20.00	1	2
108	324.00	20.00	2	5
109	327.00	20.00	4	0
110	330.00	20.00	1	1
111	333.00	20.00	2	5
112	336.00	20.00	3	2
113	339.00	20.00	1	8
114	342.00	20.00	4	5
115	345.00	20.00	4	7
116	348.00	20.00	3	6
117	351.00	20.00	1	4
118	354.00	20.00	3	6
119	357.00	20.00	4	2
120	360.00	20.00	5	5
121	363.00	20.00	6	4
122	366.00	20.00	2	2
123	369.00	20.00	1	2
124	372.00	20.00	6	2
125	375.00	20.00	3	0
126	378.00	20.00	5	1
127	381.00	20.00	0	3
128	384.00	20.00	3	2
129	387.00	20.00	2	3
130	390.00	20.00	1	0
131	393.00	20.00	1	1
132	396.00	20.00	1	2
133	399.00	20.00	0	1
134	402.00	20.00	2	3
135	405.00	20.00	1	1
136	408.00	20.00	5	3
137	411.00	20.00	5	3
138	414.00	20.00	0	1
139	417.00	20.00	3	2
140	420.00	20.00	5	5
141	423.00	20.00	2	1
142	426.00	20.00	3	1
143	429.00	20.00	3	3
144	432.00	20.00	2	6
* 13	0.3735352	10.0	294	2269	61043	918	3776962597	2563	0.0000000	0.0000000
* Date: 07/09/2023	Time: 22:16
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	2	2
1	3.00	20.00	1	11
2	6.00	20.00	0	9
3	9.00	20.00	1	11
4	12.00	20.00	0	10
5	15.00	20.00	3	9
6	18.00	20.00	1	7
7	21.00	20.00	0	7
8	24.00	20.00	3	2
9	27.00	20.00	1	2
10	30.00	20.00	1	2
11	33.00	20.00	3	7
12	36.00	20.00	1	3
13	39.00	20.00	1	5
14	42.00	20.00	1	2
15	45.00	20.00	0	9
16	48.00	20.00	3	18
17	51.00	20.00	4	17
18	54.00	20.00	2	8
19	57.00	20.00	1	10
20	60.00	20.00	1	8
21	63.00	20.00	0	11
22	66.00	20.00	2	9
23	69.00	20.00	6	3
24	72.00	20.00	2	5
25	75.00	20.00	6	2
26	78.00	20.00	2	4
27	81.00	20.00	7	0
28	84.00	20.00	1	1
29	87.00	20.00	4	0
30	90.00	20.00	2	3
31	93.00	20.00	2	5
32	96.00	20.00	2	8
33	99.00	20.00	1	4
34	102.00	20.00	4	2
35	105.00	20.00	2	3
36	108.00	20.00	1	1
37	111.00	20.00	1	2
38	114.00	20.00	1	1
39	117.00	20.00	1	0
40	120.00	20.00	0	5
41	123.00	20.00	1	12
42	126.00	20.00	3	8
43	129.00	20.00	0	17
44	132.00	20.00	0	10
45	135.00	20.00	2	11
46	138.00	20.00	0	13
47	141.00	20.00	2	10
48	144.00	20.00	1	13
49	147.00	20.00	0	19
50	150.00	20.00	2	13
51	153.00	20.00	2	17
52	156.00	20.00	1	17
53	159.00	20.00	0	18
54	162.00	20.00	0	16
55	165.00	20.00	2	7
56	168.00	20.00	2	7
57	171.00	20.00	4	8
58	174.00	20.00	4	5
59	177.00	20.00	0	2
60	180.00	20.00	3	0
61	183.00	20.00	3	2
62	186.00	20.00	4	1
63	189.00	20.00	2	4
64	192.00	20.00	5	2
65	195.00	20.00	3	7
66	198.00	20.00	3	6
67	201.00	20.00	2	5
68	204.00	20.00	2	2
69	207.00	20.00	4	4
70	210.00	20.00	1	3
71	213.00	20.00	4	2
72	216.00	20.00	5	2
73	219.00	20.00	0	4
74	222.00	20.00	1	5
75	225.00	20.00	0	9
76	228.00	20.00	1	9
77	231.00	20.00	1	11
78	234.00	20.00	2	9
79	237.00	20.00	2	19
80	240.00	20.00	2	16
81	243.00	20.00	2	15
82	246.00	20.00	2	16
83	249.00	20.00	2	17
84	252.00	20.00	0	17
85	255.00	20.00	0	11
86	258.00	20.00	0	11
87	261.00	20.00	1	6
88	264.00	20.00	1	8
89	267.00	20.00	0	6
90	270.00	20.00	1	5
91	273.00	20.00	5	3
92	276.00	20.00	1	1
93	279.00	20.00	1	3
94	282.00	20.00	1	6
95	285.00	20.00	3	0
96	288.00	20.00	1	1
97	291.00	20.00	1	3
98	294.00	20.00	1	0
99	297.00	20.00	0	5
100	300.00	20.00	1	0
101	303.00	20.00	4	2
102	306.00	20.00	1	1
103	309.00	20.00	1	1
104	312.00	20.00	1	6
105	315.00	20.00	1	5
106	318.00	20.00	2	5
107	321.00	20.00	2	5
108	324.00	20.00	4	3
109	327.00	20.00	5	10
110	330.00	20.00	2	7
111	333.00	20.00	5	8
112	336.00	20.00	4	6
113	339.00	20.00	2	8
114	342.00	20.00	4	9
115	345.00	20.00	2	11
116	348.00	20.00	4	7
117	351.00	20.00	3	8
118	354.00	20.00	2	8
119	357.00	20.00	1	6
120	360.00	20.00	2	10
121	363.00	20.00	2	9
122	366.00	20.00	2	5
123	369.00	20.00	2	4
124	372.00	20.00	1	5
125	375.00	20.00	1	5
126	378.00	20.00	3	3
127	381.00	20.00	2	5
128	384.00	20.00	2	0
129	387.00	20.00	1	1
130	390.00	20.00	2	0
131	393.00	20.00	2	1
132	396.00	20.00	2	2
133	399.00	20.00	3	3
134	402.00	20.00	2	6
135	405.00	20.00	3	2
136	408.00	20.00	6	0
137	411.00	20.00	2	1
138	414.00	20.00	2	2
139	417.00	20.00	8	3
140	420.00	20.00	5	4
141	423.00	20.00	4	4
142	426.00	20.00	2	6
143	429.00	20.00	4	7
144	432.00	20.00	2	7
* 14	0.6152344	10.0	486	2269	61043	1464	3776962625	2755	0.0000000	0.0000000
* Date: 07/09/2023	Time: 22:17
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	5
1	3.00	20.00	6	7
2	6.00	20.00	1	15
3	9.00	20.00	2	17
4	12.00	20.00	3	14
5	15.00	20.00	4	15
6	18.00	20.00	2	16
7	21.00	20.00	3	7
8	24.00	20.00	2	6
9	27.00	20.00	2	8
10	30.00	20.00	2	8
11	33.00	20.00	1	8
12	36.00	20.00	1	8
13	39.00	20.00	1	14
14	42.00	20.00	2	8
15	45.00	20.00	1	21
16	48.00	20.00	1	10
17	51.00	20.00	7	16
18	54.00	20.00	5	9
19	57.00	20.00	0	15
20	60.00	20.00	5	16
21	63.00	20.00	4	15
22	66.00	20.00	6	14
23	69.00	20.00	5	11
24	72.00	20.00	4	12
25	75.00	20.00	6	12
26	78.00	20.00	3	6
27	81.00	20.00	8	9
28	84.00	20.00	8	3
29	87.00	20.00	8	1
30	90.00	20.00	2	6
31	93.00	20.00	3	2
32	96.00	20.00	1	2
33	99.00	20.00	5	1
34	102.00	20.00	4	1
35	105.00	20.00	2	2
36	108.00	20.00	4	3
37	111.00	20.00	3	6
38	114.00	20.00	1	7
39	117.00	20.00	1	7
40	120.00	20.00	2	9
41	123.00	20.00	6	12
42	126.00	20.00	3	11
43	129.00	20.00	1	7
44	132.00	20.00	2	21
45	135.00	20.00	4	9
46	138.00	20.00	0	13
47	141.00	20.00	3	21
48	144.00	20.00	5	21
49	147.00	20.00	1	11
50	150.00	20.00	3	21
51	153.00	20.00	1	16
52	156.00	20.00	4	14
53	159.00	20.00	5	25
54	162.00	20.00	4	9
55	165.00	20.00	4	13
56	168.00	20.00	3	12
57	171.00	20.00	4	9
58	174.00	20.00	6	19
59	177.00	20.00	1	7
60	180.00	20.00	3	6
61	183.00	20.00	3	0
62	186.00	20.00	3	1
63	189.00	20.00	3	1
64	192.00	20.00	5	0
65	195.00	20.00	4	2
66	198.00	20.00	7	4
67	201.00	20.00	3	2
68	204.00	20.00	2	3
69	207.00	20.00	4	0
70	210.00	20.00	4	6
71	213.00	20.00	5	3
72	216.00	20.00	1	8
73	219.00	20.00	2	10
74	222.00	20.00	3	10
75	225.00	20.00	3	9
76	228.00	20.00	4	14
77	231.00	20.00	2	24
78	234.00	20.00	0	22
79	237.00	20.00	2	14
80	240.00	20.00	0	17
81	243.00	20.00	4	17
82	246.00	20.00	3	18
83	249.00	20.00	3	10
84	252.00	20.00	3	19
85	255.00	20.00	0	21
86	258.00	20.00	3	8
87	261.00	20.00	2	11
88	264.00	20.00	2	10
89	267.00	20.00	1	14
90	270.00	20.00	1	17
91	273.00	20.00	5	7
92	276.00	20.00	4	12
93	279.00	20.00	4	9
94	282.00	20.00	3	6
95	285.00	20.00	5	8
96	288.00	20.00	3	4
97	291.00	20.00	3	6
98	294.00	20.00	1	7
99	297.00	20.00	5	5
100	300.00	20.00	4	6
101	303.00	20.00	1	3
102	306.00	20.00	6	7
103	309.00	20.00	4	11
104	312.00	20.00	4	11
105	315.00	20.00	2	7
106	318.00	20.00	5	17
107	321.00	20.00	2	8
108	324.00	20.00	4	15
109	327.00	20.00	4	9
110	330.00	20.00	2	20
111	333.00	20.00	8	9
112	336.00	20.00	4	14
113	339.00	20.00	9	16
114	342.00	20.00	4	7
115	345.00	20.00	3	9
116	348.00	20.00	2	17
117	351.00	20.00	2	10
118	354.00	20.00	4	11
119	357.00	20.00	3	14
120	360.00	20.00	1	13
121	363.00	20.00	0	7
122	366.00	20.00	2	19
123	369.00	20.00	3	11
124	372.00	20.00	2	16
125	375.00	20.00	2	12
126	378.00	20.00	3	8
127	381.00	20.00	0	9
128	384.00	20.00	1	5
129	387.00	20.00	2	4
130	390.00	20.00	4	1
131	393.00	20.00	7	7
132	396.00	20.00	6	6
133	399.00	20.00	5	6
134	402.00	20.00	6	6
135	405.00	20.00	3	7
136	408.00	20.00	8	5
137	411.00	20.00	11	10
138	414.00	20.00	3	10
139	417.00	20.00	5	12
140	420.00	20.00	5	7
141	423.00	20.00	4	20
142	426.00	20.00	5	9
143	429.00	20.00	5	9
144	432.00	20.00	6	14
* 15	0.7910156	10.0	619	2269	61043	1778	3776962652	2888	0.0000000	0.0000000
* Date: 07/09/2023	Time: 22:17
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	1	6
1	3.00	20.01	5	18
2	6.00	20.01	7	16
3	9.00	20.01	1	15
4	12.00	20.01	1	13
5	15.00	20.01	8	12
6	18.00	20.01	5	17
7	21.00	20.01	2	14
8	24.00	20.01	1	10
9	27.00	20.01	3	10
10	30.00	20.01	0	11
11	33.00	20.01	1	10
12	36.00	20.01	3	10
13	39.00	20.01	1	21
14	42.00	20.01	6	9
15	45.00	20.01	6	10
16	48.00	20.01	0	19
17	51.00	20.01	2	16
18	54.00	20.01	6	12
19	57.00	20.01	4	16
20	60.00	20.01	5	21
21	63.00	20.01	3	24
22	66.00	20.01	3	19
23	69.00	20.01	5	19
24	72.00	20.01	9	13
25	75.00	20.01	8	14
26	78.00	20.01	4	15
27	81.00	20.01	6	8
28	84.00	20.01	1	7
29	87.00	20.01	8	3
30	90.00	20.01	3	1
31	93.00	20.01	7	4
32	96.00	20.01	3	1
33	99.00	20.01	5	5
34	102.00	20.01	5	1
35	105.00	20.01	5	3
36	108.00	20.01	3	5
37	111.00	20.01	3	8
38	114.00	20.01	3	7
39	117.00	20.01	3	14
40	120.00	20.01	4	16
41	123.00	20.01	6	11
42	126.00	20.01	1	22
43	129.00	20.01	2	13
44	132.00	20.01	3	22
45	135.00	20.01	4	12
46	138.00	20.01	3	14
47	141.00	20.01	4	13
48	144.00	20.01	2	9
49	147.00	20.01	3	10
50	150.00	20.01	2	13
51	153.00	20.01	6	14
52	156.00	20.01	3	12
53	159.00	20.01	7	21
54	162.00	20.01	7	15
55	165.00	20.01	10	14
56	168.00	20.01	4	20
57	171.00	20.01	4	6
58	174.00	20.01	2	19
59	177.00	20.01	4	9
60	180.00	20.01	6	4
61	183.00	20.01	2	8
62	186.00	20.01	9	6
63	189.00	20.01	4	4
64	192.00	20.01	5	1
65	195.00	20.01	7	2
66	198.00	20.01	7	2
67	201.00	20.01	11	4
68	204.00	20.01	3	4
69	207.00	20.01	4	1
70	210.00	20.01	5	3
71	213.00	20.01	2	11
72	216.00	20.01	3	8
73	219.00	20.01	4	12
74	222.00	20.01	2	12
75	225.00	20.01	4	18
76	228.00	20.01	1	9
77	231.00	20.01	7	14
78	234.00	20.01	2	17
79	237.00	20.01	3	18
80	240.00	20.01	7	14
81	243.00	20.01	4	22
82	246.00	20.01	1	14
83	249.00	20.01	3	28
84	252.00	20.01	6	24
85	255.00	20.01	8	14
86	258.00	20.01	4	15
87	261.00	20.01	5	18
88	264.00	20.01	5	14
89	267.00	20.01	5	11
90	270.00	20.01	3	11
91	273.00	20.01	4	12
92	276.00	20.01	1	10
93	279.00	20.01	6	7
94	282.00	20.01	5	11
95	285.00	20.01	10	20
96	288.00	20.01	1	12
97	291.00	20.01	4	11
98	294.00	20.01	7	14
99	297.00	20.01	11	18
100	300.00	20.01	4	6
101	303.00	20.01	4	9
102	306.00	20.01	4	19
103	309.00	20.01	2	8
104	312.00	20.01	5	10
105	315.00	20.01	3	8
106	318.00	20.01	4	12
107	321.00	20.01	5	9
108	324.00	20.01	7	17
109	327.00	20.01	6	8
110	330.00	20.01	5	16
111	333.00	20.01	3	10
112	336.00	20.01	6	18
113	339.00	20.01	2	16
114	342.00	20.01	6	11
115	345.00	20.01	4	12
116	348.00	20.01	5	19
117	351.00	20.01	2	11
118	354.00	20.01	2	17
119	357.00	20.01	4	16
120	360.00	20.01	3	9
121	363.00	20.01	2	20
122	366.00	20.01	2	9
123	369.00	20.01	1	13
124	372.00	20.01	2	10
125	375.00	20.01	1	15
126	378.00	20.01	4	13
127	381.00	20.01	4	14
128	384.00	20.01	3	17
129	387.00	20.01	6	7
130	390.00	20.01	2	10
131	393.00	20.01	3	8
132	396.00	20.01	2	13
133	399.00	20.01	6	8
134	402.00	20.01	6	14
135	405.00	20.01	6	10
136	408.00	20.01	6	11
137	411.00	20.01	3	13
138	414.00	20.01	7	10
139	417.00	20.01	5	15
140	420.00	20.01	6	11
141	423.00	20.01	6	15
142	426.00	20.01	6	21
143	429.00	20.01	6	15
144	432.00	20.01	9	22
* 16	0.9887695	10.0	718	2269	61043	2048	3776962680	2987	0.0000000	0.0000000
* Date: 07/09/2023	Time: 22:18
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	4	4
1	3.00	20.00	10	13
2	6.00	20.00	6	16
3	9.00	20.00	7	18
4	12.00	20.00	4	19
5	15.00	20.00	7	21
6	18.00	20.00	5	14
7	21.00	20.00	3	21
8	24.00	20.00	2	15
9	27.00	20.00	2	10
10	30.00	20.00	5	18
11	33.00	20.00	2	21
12	36.00	20.00	5	15
13	39.00	20.00	5	17
14	42.00	20.00	6	5
15	45.00	20.00	4	16
16	48.00	20.00	2	14
17	51.00	20.00	4	18
18	54.00	20.00	5	17
19	57.00	20.00	5	8
20	60.00	20.00	5	15
21	63.00	20.00	7	23
22	66.00	20.00	5	13
23	69.00	20.00	6	21
24	72.00	20.00	5	18
25	75.00	20.00	2	21
26	78.00	20.00	8	11
27	81.00	20.00	4	9
28	84.00	20.00	9	12
29	87.00	20.00	5	10
30	90.00	20.00	6	8
31	93.00	20.00	4	5
32	96.00	20.00	9	6
33	99.00	20.00	8	13
34	102.00	20.00	7	7
35	105.00	20.00	2	6
36	108.00	20.00	5	8
37	111.00	20.00	5	13
38	114.00	20.00	4	9
39	117.00	20.00	4	15
40	120.00	20.00	5	14
41	123.00	20.00	7	10
42	126.00	20.00	4	21
43	129.00	20.00	6	13
44	132.00	20.00	5	16
45	135.00	20.00	2	14
46	138.00	20.00	5	13
47	141.00	20.00	6	15
48	144.00	20.00	4	6
49	147.00	20.00	4	11
50	150.00	20.00	1	9
51	153.00	20.00	5	11
52	156.00	20.00	2	12
53	159.00	20.00	7	16
54	162.00	20.00	5	19
55	165.00	20.00	6	17
56	168.00	20.00	6	14
57	171.00	20.00	6	22
58	174.00	20.00	1	13
59	177.00	20.00	9	10
60	180.00	20.00	9	16
61	183.00	20.00	3	8
62	186.00	20.00	6	8
63	189.00	20.00	5	6
64	192.00	20.00	8	4
65	195.00	20.00	9	9
66	198.00	20.00	8	8
67	201.00	20.00	6	6
68	204.00	20.00	6	8
69	207.00	20.00	5	3
70	210.00	20.00	6	12
71	213.00	20.00	6	11
72	216.00	20.00	5	17
73	219.00	20.00	3	19
74	222.00	20.00	5	10
75	225.00	20.00	7	12
76	228.00	20.00	5	16
77	231.00	20.00	2	20
78	234.00	20.00	5	9
79	237.00	20.00	9	14
80	240.00	20.00	4	14
81	243.00	20.00	8	9
82	246.00	20.00	1	16
83	249.00	20.00	2	13
84	252.00	20.00	6	17
85	255.00	20.00	8	20
86	258.00	20.00	3	8
87	261.00	20.00	4	22
88	264.00	20.00	2	22
89	267.00	20.00	5	8
90	270.00	20.00	11	15
91	273.00	20.00	3	11
92	276.00	20.00	4	7
93	279.00	20.00	4	13
94	282.00	20.00	7	11
95	285.00	20.00	8	10
96	288.00	20.00	7	11
97	291.00	20.00	7	14
98	294.00	20.00	4	12
99	297.00	20.00	2	18
100	300.00	20.00	4	20
101	303.00	20.00	8	10
102	306.00	20.00	8	14
103	309.00	20.00	4	20
104	312.00	20.00	8	13
105	315.00	20.00	9	18
106	318.00	20.00	7	25
107	321.00	20.00	4	22
108	324.00	20.00	10	8
109	327.00	20.00	4	21
110	330.00	20.00	5	14
111	333.00	20.00	4	16
112	336.00	20.00	4	20
113	339.00	20.00	3	25
114	342.00	20.00	6	19
115	345.00	20.00	3	18
116	348.00	20.00	3	26
117	351.00	20.00	7	19
118	354.00	20.00	3	13
119	357.00	20.00	6	26
120	360.00	20.00	1	15
121	363.00	20.00	5	17
122	366.00	20.00	5	17
123	369.00	20.00	4	17
124	372.00	20.00	2	19
125	375.00	20.00	4	23
126	378.00	20.00	2	13
127	381.00	20.00	3	12
128	384.00	20.00	2	11
129	387.00	20.00	3	15
130	390.00	20.00	3	9
131	393.00	20.00	4	11
132	396.00	20.00	3	9
133	399.00	20.00	4	14
134	402.00	20.00	8	10
135	405.00	20.00	5	12
136	408.00	20.00	6	19
137	411.00	20.00	4	17
138	414.00	20.00	3	19
139	417.00	20.00	1	18
140	420.00	20.00	5	17
141	423.00	20.00	4	10
142	426.00	20.00	3	20
143	429.00	20.00	2	13
144	432.00	20.00	5	16
* 17	1.1865234	10.0	764	2269	61043	2033	3776962708	3033	0.0000000	0.0000000
* Date: 07/09/2023	Time: 22:18
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	3	9
1	3.00	20.01	3	10
2	6.00	20.01	7	13
3	9.00	20.01	4	14
4	12.00	20.01	2	17
5	15.00	20.01	9	19
6	18.00	20.01	2	20
7	21.00	20.01	7	13
8	24.00	20.01	5	12
9	27.00	20.01	1	12
10	30.00	20.01	5	15
11	33.00	20.01	2	15
12	36.00	20.01	5	17
13	39.00	20.01	3	12
14	42.00	20.01	5	19
15	45.00	20.01	4	8
16	48.00	20.01	5	15
17	51.00	20.01	2	7
18	54.00	20.01	1	12
19	57.00	20.01	6	10
20	60.00	20.01	8	18
21	63.00	20.01	5	12
22	66.00	20.01	7	14
23	69.00	20.01	3	12
24	72.00	20.01	5	13
25	75.00	20.01	2	11
26	78.00	20.01	3	19
27	81.00	20.01	8	16
28	84.00	20.01	2	11
29	87.00	20.01	3	14
30	90.00	20.01	4	16
31	93.00	20.01	6	8
32	96.00	20.01	5	11
33	99.00	20.01	6	10
34	102.00	20.01	6	10
35	105.00	20.01	7	12
36	108.00	20.01	7	11
37	111.00	20.01	3	19
38	114.00	20.01	3	16
39	117.00	20.01	3	18
40	120.00	20.01	2	19
41	123.00	20.01	5	11
42	126.00	20.01	5	20
43	129.00	20.01	6	13
44	132.00	20.01	3	7
45	135.00	20.01	9	11
46	138.00	20.01	4	8
47	141.00	20.01	6	6
48	144.00	20.01	7	3
49	147.00	20.01	10	8
50	150.00	20.01	8	7
51	153.00	20.01	13	8
52	156.00	20.01	9	5
53	159.00	20.01	10	8
54	162.00	20.01	6	11
55	165.00	20.01	7	19
56	168.00	20.01	7	12
57	171.00	20.01	7	14
58	174.00	20.01	7	12
59	177.00	20.01	7	13
60	180.00	20.01	6	19
61	183.00	20.01	3	25
62	186.00	20.01	4	16
63	189.00	20.01	6	15
64	192.00	20.01	5	9
65	195.00	20.01	2	14
66	198.00	20.01	5	13
67	201.00	20.01	4	10
68	204.00	20.01	4	15
69	207.00	20.01	9	13
70	210.00	20.01	3	12
71	213.00	20.01	5	15
72	216.00	20.01	3	23
73	219.00	20.01	10	16
74	222.00	20.01	7	17
75	225.00	20.01	4	16
76	228.00	20.01	8	11
77	231.00	20.01	5	12
78	234.00	20.01	6	8
79	237.00	20.01	9	12
80	240.00	20.01	2	7
81	243.00	20.01	7	7
82	246.00	20.01	9	9
83	249.00	20.01	3	10
84	252.00	20.01	9	16
85	255.00	20.01	1	10
86	258.00	20.01	9	16
87	261.00	20.01	2	6
88	264.00	20.01	8	14
89	267.00	20.01	9	23
90	270.00	20.01	3	19
91	273.00	20.01	5	16
92	276.00	20.01	9	18
93	279.00	20.01	7	12
94	282.00	20.01	6	24
95	285.00	20.01	6	17
96	288.00	20.01	5	13
97	291.00	20.01	5	23
98	294.00	20.01	11	14
99	297.00	20.01	2	10
100	300.00	20.01	10	12
101	303.00	20.01	4	10
102	306.00	20.01	10	20
103	309.00	20.01	8	14
104	312.00	20.01	8	16
105	315.00	20.01	7	11
106	318.00	20.01	4	15
107	321.00	20.01	4	11
108	324.00	20.01	6	16
109	327.00	20.01	3	9
110	330.00	20.01	7	20
111	333.00	20.01	4	16
112	336.00	20.01	4	15
113	339.00	20.01	5	18
114	342.00	20.01	7	16
115	345.00	20.01	6	14
116	348.00	20.01	6	11
117	351.00	20.01	4	12
118	354.00	20.01	8	11
119	357.00	20.01	6	16
120	360.00	20.01	3	15
121	363.00	20.01	3	13
122	366.00	20.01	3	18
123	369.00	20.01	5	16
124	372.00	20.01	4	15
125	375.00	20.01	4	14
126	378.00	20.01	2	19
127	381.00	20.01	8	15
128	384.00	20.01	3	24
129	387.00	20.01	7	20
130	390.00	20.01	7	20
131	393.00	20.01	5	19
132	396.00	20.01	3	21
133	399.00	20.01	3	18
134	402.00	20.01	7	11
135	405.00	20.01	3	16
136	408.00	20.01	3	16
137	411.00	20.01	4	23
138	414.00	20.01	3	15
139	417.00	20.01	3	19
140	420.00	20.01	1	15
141	423.00	20.01	7	9
142	426.00	20.01	5	13
143	429.00	20.01	2	19
144	432.00	20.01	4	16
* 18	1.3952637	10.0	680	2269	61043	1721	3776962735	2949	0.0000000	0.0000000
* Date: 07/09/2023	Time: 22:18
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.003000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	2	5
1	3.00	20.00	5	11
2	6.00	20.00	4	12
3	9.00	20.00	3	9
4	12.00	20.00	7	11
5	15.00	20.00	3	13
6	18.00	20.00	3	13
7	21.00	20.00	5	11
8	24.00	20.00	6	13
9	27.00	20.00	3	13
10	30.00	20.00	4	16
11	33.00	20.00	3	17
12	36.00	20.00	5	17
13	39.00	20.00	4	14
14	42.00	20.00	1	15
15	45.00	20.00	9	13
16	48.00	20.00	6	11
17	51.00	20.00	6	7
